id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
fee1815d-df7e-4e84-a124-031a304a3085,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,9,0.083953835,,0.07909518,,2
bd019d5b-a2cb-4b60-b3b0-f1e6831da588,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,9,0.075927675,,0.082720146,,3
80f0ad2d-fc82-4a97-8fac-4e8c9460582e,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,9,0.10121268,,0.08665307,,4
86602c61-5b49-42d1-8ea8-baca142f1480,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,9,0.091879375,,0.09100692,,5
daa43eaa-a4e8-4347-80b0-d5961f9c1d78,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,9,0.0797973,,0.10031779,,6
ec5d24fc-f98f-4fdd-9247-d3d88b0c892e,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,9,0.08494137,,0.10108573,,7
b7281118-27f7-4b62-9319-1980d19b4635,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,9,0.08013726,,0.11184407,,8
7d0cb80b-29d0-4f4f-b107-18b65a1bd87c,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,9,0.08319945,,0.12748137,,9
0e1acde9-3d06-4210-9115-c27015944fbf,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,9,0.10189218,,0.14025752,,10
6f541e73-bb65-4148-8326-17b7fdae46b4,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,10,0.08555457,,0.06540989,,1
82a02a2a-3c7b-4750-b8bb-f5451d01870c,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,10,0.08220671,,0.078713536,,2
d2dcf9fb-f6dc-4abf-9b37-4902d51b6a7e,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,10,0.07565009,,0.082656674,,3
6f3184f9-c1ed-4f0c-b00e-67ff95a6a5bd,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,10,0.10213315,,0.08665307,,4
3191bead-6296-4221-ae88-9644c7023f81,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,10,0.09530936,,0.09099544,,5
c71bb043-f07f-4267-ae20-507d59074567,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,10,0.082718745,,0.09202566,,6
97a3dc7d-965d-4b23-bde1-7d3495ab1c6f,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,10,0.07958471,,0.09884748,,7
1204dc5c-01e6-43cb-9fd3-99a07cfb653b,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,10,0.07994772,,0.09956589,,8
4b4ea82d-9ef2-47a5-b428-41bba65e1ef2,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,10,0.08396246,,0.11978007,,9
9c3b1a7b-e9d6-483d-b74e-069e18e4eea5,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,10,0.099228516,,0.1382293,,10
b7861650-2b2e-45e2-9c24-5d6c5d1e0587,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,11,0.08511702,,0.064742066,,1
c006c3c2-e83b-48c1-8892-a75702ba1345,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,11,0.08328372,,0.078799896,,2
e0918846-04ab-4a3d-bef6-f6335bb37c51,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,11,0.102133155,,0.08665307,,3
e14e38f6-bbe7-4f27-a953-33c566932278,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,11,0.08511471,,0.08946365,,4
6f450be1-697c-46de-b312-f00c640e53f0,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,11,0.07798437,,0.09343117,,5
4a0980e3-863b-4973-8bcc-92ea93ec5679,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,11,0.0751442,,0.093969904,,6
9ec25539-6336-481f-8083-302ec349e869,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,11,0.096104726,,0.09532008,,7
e9391d9d-6b9f-473e-9384-0c04de62f777,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,11,0.07777049,,0.10313076,,8
cd454762-0d85-4818-9dd5-d65f365ac6a3,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,11,0.08104077,,0.11425984,,9
f53a1a02-c2c6-4f81-9fc7-5957245788ce,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,11,0.09808247,,0.13731915,,10
ce10cbf6-e084-4b26-8156-16e423b399cf,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,12,0.084841795,,0.064690895,,1
1fdb7a33-3f7d-474d-9b74-d12a4660632b,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,12,0.082299724,,0.07867858,,2
ee16dbc7-b6dc-46ca-bc1b-70be3a97c157,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,12,0.07505932,,0.08513601,,3
9833b193-7ddb-4ce2-883e-117e5abc436c,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,12,0.08073865,,0.09219416,,4
d366863c-69bf-4f35-ba29-62619d5afbdd,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,12,0.078185126,,0.09635152,,5
eb8189f0-694c-4c4c-8301-cec0d91c7ffd,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,12,0.0800126,,0.09904,,6
b6b89ee3-9b02-4caa-8693-8334c01a54c0,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,12,0.07773396,,0.11413933,,7
4f3cd8de-4968-4468-b12e-915b0631bb25,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,12,0.13196099,,0.11754722,,8
2ebee903-3c14-4b7b-8fdf-2481594e631b,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,12,0.10393762,,0.13526557,,9
c0f023f3-4d62-4724-ad07-201f73865db0,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,12,0.09672666,,0.14095709,,10
cbcefc62-7432-43e8-a7cb-9fedf17b6b82,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,13,0.08472892,,0.064405315,,1
dec42372-08ad-4a69-a8b8-1564dc287348,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,13,0.080850326,,0.078609765,,2
b6bedd1f-1ebe-4b42-b94a-874fd0bcd82d,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,13,0.07510447,,0.08481268,,3
5eb121da-6dd9-40fc-bcc5-1a662b6f518d,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,13,0.08347042,,0.08586291,,4
45aa274d-722c-4319-bc39-83e1a2d4d3bf,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,13,0.079747275,,0.09368628,,5
663781bb-ca1e-4127-bf3b-3e38927ed6fd,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,13,0.07950966,,0.102982245,,6
eceb719c-d6de-4265-8a54-2812d4000a37,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,13,0.07524813,,0.11016682,,7
66738a71-e647-49a9-8a1e-681fce7c9596,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,13,0.12218758,,0.12373767,,8
ded872e7-68d1-4319-b9ea-f680837d0d14,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,13,0.099453844,,0.14375901,,9
0b22ac2e-d03f-4ea7-8fb4-0e7dd2747c2f,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,13,0.12569495,,0.16754973,,10
94bb06a4-7e5e-4e57-9f72-1834b4090b22,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,14,0.083931394,,0.06431139,,1
975267f4-0342-45de-92fa-38b3c58eb1d4,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,14,0.08030381,,0.07857938,,2
49c4853f-a35e-4c3c-9c0b-e1cf705e19e7,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,14,0.07490633,,0.083937146,,3
02fdd978-95fe-4596-8148-f67df0adf3bf,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,14,0.08412206,,0.08902655,,4
155370fe-e9c4-47b6-9230-35439e0e056d,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,14,0.08046728,,0.09311866,,5
db69a9e2-5aa7-478c-b449-198d2b406b90,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,14,0.106632665,,0.09895314,,6
dc7ffd66-fbc9-4597-a48a-48c933eb61c2,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,14,0.080172524,,0.100351386,,7
8e62a819-614d-4614-8fe9-268554546a5f,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,14,0.14279628,,0.10180848,,8
76b5f7dc-92e7-4d12-8525-f0dd03bc5599,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,14,0.10636608,,0.14976695,,9
3b0599ed-517b-4179-ae61-96f513fffeab,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,14,0.074491635,,0.15966788,,10
0c35baa5-1f13-43a9-8c52-bd8568c13368,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,15,0.08454663,,0.06424631,,1
db1bd8ed-0ac6-4afe-bebd-60db1b3e1620,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,15,0.08043107,,0.078525916,,2
ae1579d2-493b-46be-bc98-9ae401d93490,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,15,0.07530601,,0.08249684,,3
a75e4188-1728-4dab-8c21-d7cf5b6b17e1,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,15,0.081734955,,0.088866256,,4
c44fb813-f3c1-4633-93b7-0abe97871a89,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,15,0.08303348,,0.08933802,,5
d82091d9-7851-4b75-ba64-5aad5e52cc8a,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,15,0.11668356,,0.094939835,,6
40c2b94d-9b0f-4b51-8730-f5935055446a,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,15,0.07829826,,0.10002089,,7
f9d0324a-0644-4b6a-951f-1117197e7b3a,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,15,0.074841864,,0.10464097,,8
9ddc83a6-f9ee-410b-9af7-6b4614aa3f71,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,15,0.10373364,,0.12454892,,9
bd5b43bc-bc7c-4c68-a349-24eecd356129,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,15,0.10751407,,0.14976695,,10
b3681f0a-6a8c-4cb0-9a8e-9ee7cd29089a,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,16,0.08453883,,0.06420369,,1
902075ab-d76a-42fa-97c4-a54638338624,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,16,0.082489975,,0.077068016,,2
423c75fe-a01e-4885-ba36-1e70abd8de03,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,16,0.07508747,,0.0824712,,3
f942b9a9-449b-488f-838b-431578c39400,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,16,0.07887844,,0.09066841,,4
d17c9ccd-d089-4593-a91f-94724d862338,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,16,0.08279312,,0.09196127,,5
b00bde72-7633-4d77-9088-d447bac4b2cf,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,16,0.07809377,,0.09799636,,6
b284dfaf-ead1-4673-87a6-d64fea10a9a3,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,16,0.07734752,,0.104134604,,7
73023ac7-0cee-4593-8c7b-0b742b9156be,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,16,0.09525755,,0.104366995,,8
eb3b3491-bf5e-469a-ac57-575240673a0a,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,16,0.10767791,,0.12300526,,9
ac007300-190c-4a93-bc1b-431550fffc2c,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,16,0.10751406,,0.14976695,,10
f68b1e4e-ee31-4ff9-9c72-9f1625fa983a,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,17,0.08078656,,0.075632066,,1
ca531be6-2d77-4211-b71e-1b7daf668d14,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,17,0.085861936,,0.08145592,,2
24b68b05-f904-4a22-8ff9-7290869f7120,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,17,0.075380705,,0.08246359,,3
78c0ab6c-a58e-42bc-bea2-f03d4537d33f,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,17,0.08036876,,0.08542983,,4
2007c12e-2b07-4bdf-8c2d-85699641fdab,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,17,0.07998659,,0.09789997,,5
f9ef8132-618b-4515-88ed-eb4ba7018196,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,17,0.08103323,,0.10413462,,6
26c2ac23-9035-4f7c-9b9f-98e2017e38dd,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,17,0.107061036,,0.105154544,,7
80870210-c4c7-4624-b017-70937aa6e477,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,17,0.08338749,,0.12620468,,8
98a3dd1a-7433-494d-8083-63ab4e446f7e,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,17,0.114625886,,0.13142818,,9
5b2f4877-e362-4009-b611-07973f0e2b1b,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,17,0.10751406,,0.14976695,,10
4a81ced6-4688-4bb1-af38-e41be208ddcd,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,18,0.09189844,,0.07484782,,1
b917e2bd-33d0-46f2-a081-92c5701e4157,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,18,0.08149503,,0.07634339,,2
00205d7b-c595-4f11-88bf-248d3be84483,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,18,0.0754217,,0.08245108,,3
77499853-5d18-4af7-9a85-edced9573096,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,18,0.08225449,,0.08930343,,4
23c96a33-b374-4b4e-8d71-c32c0a6ea8f6,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,18,0.08126223,,0.09302312,,5
f65e2ebf-543c-4711-a4f5-8015ddffbb9f,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,18,0.08103323,,0.104134604,,6
5b7477e3-2a2e-47f5-99d5-325a03697100,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,18,0.078105725,,0.10479811,,7
364d27c8-393e-492a-8280-b2d2c9e6cdec,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,18,0.103684686,,0.11382262,,8
4cbbf836-15e2-4ffa-a0a3-34c72750e2e3,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,18,0.11126021,,0.11815355,,9
8ff59056-5fb5-448d-842d-35cb7edd4b7d,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,18,0.10751407,,0.14976694,,10
e3f47b7e-03c8-415e-8a3c-3725d92f59ef,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,19,0.09648712,,0.070921704,,1
ef76500f-73a7-4fa4-96ae-b2ba58372dc7,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,19,0.08167181,,0.076289795,,2
a7b06507-e976-4306-ab54-5c433023f5ec,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,19,0.07550926,,0.08244072,,3
99b224ac-bfe9-4da4-b572-3b31f1af1c15,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,19,0.08260215,,0.08594918,,4
84b44c77-bd53-4fe7-9436-44efdfc67372,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,19,0.08227668,,0.08933819,,5
8deb227d-0f2b-4568-802a-679869343dbb,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,19,0.106981926,,0.09561597,,6
1d29399e-e281-4451-9f25-7c70fc027896,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,19,0.07999393,,0.10270354,,7
08002592-48e5-4354-b0b5-f860c42af790,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,19,0.08103323,,0.10413462,,8
a10b58d7-5da9-44ca-8eba-a3d1df63f607,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,19,0.10563099,,0.10947149,,9
3554249e-de92-467d-8bfe-259b23f5bd43,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,19,0.11157,,0.15174162,,10
000f9e14-60b3-4760-b710-378f49674ed1,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,5,20,0.09261703,,0.06858893,,1
059967c5-ecc2-4b51-a36d-7d22d1c6770e,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,5,20,0.07527115,,0.08243672,,2
6326ad14-0229-4b2c-897c-fec6d9a1f525,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,5,20,0.09931077,,0.09396525,,3
c0afa843-5ccc-48e4-86f1-7cc15293550d,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,5,20,0.083859585,,0.09665593,,4
fac408e2-eec3-4b24-a726-ea886709386d,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,5,20,0.08035282,,0.09954421,,5
c09dc4f6-41bf-45b4-950c-4b9872fd645c,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,20,0.077616744,,0.102071024,,6
1b20df58-b3e9-4758-bb32-b0c332516d54,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,5,20,0.08103323,,0.10413462,,7
2567d859-efb9-4e01-b17f-837b81501f28,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,5,20,0.095139526,,0.11093457,,8
98c5fa68-139d-4b65-bf0b-05b1f86e911c,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,5,20,0.08434445,,0.11110737,,9
dcad51e5-6d82-43aa-938d-1d9c276ccea1,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,20,0.11377415,,0.15174162,,10
75ae99f3-a8c0-47de-ac4c-e1b9a95c7726,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,0,0.54385847,,0.51188576,,1
aa9a0148-d6fe-41fa-8aec-174be5ff6896,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,0,0.5418058,,0.5204361,,2
ca904802-a8ce-4fbd-adbc-5c074c4e7329,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,6,0,0.5391126,,0.5313982,,3
8f5d023e-f115-473a-8d92-e9c8bcb32dd6,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,6,0,0.5376318,,0.53730744,,4
37cf3b0e-7bc9-4699-95ec-d617c38faa24,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,0,0.5374588,,0.5379929,,5
c5a3b4b7-a255-4007-a9de-373290dc9ab2,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,6,0,0.5369275,,0.54008967,,6
02c29d60-9302-4187-a8a3-b4f35533366e,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,0,0.53197706,,0.55915624,,7
03df7b56-c8aa-43ef-ad53-7440df45ce40,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,0,0.52991045,,0.5668752,,8
e54f9a88-c91f-49b6-bbba-b8d1d0ad0353,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,6,0,0.5298133,,0.56723493,,9
ffd45f30-6369-41bc-b4bb-6bfcfda29ac9,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,6,0,0.52875686,,0.57112586,,10
912359bc-177d-4de4-b31a-f6e96fe889bf,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,1,0.11232239,,0.077163085,,1
990aa6aa-ae16-433b-a389-5217137061a7,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,1,0.12743363,,0.09317656,,2
63425c7a-47d5-4008-98a9-4902eaf8ae5a,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,6,1,0.11265225,,0.09732853,,3
fd7b336d-6600-4225-91ac-6885d0420055,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,6,1,0.11149306,,0.10485478,,4
560bad7c-70a4-4500-9567-78a515ff058b,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,6,1,0.1459154,,0.113364674,,5
69f4b339-c6fc-4753-9d24-692d8054b4a3,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,6,1,0.11723961,,0.116524145,,6
e6ee156c-a10d-438f-940b-0c16b8dfa23c,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,1,0.20449802,,0.1356894,,7
dd31eaac-e3f3-4fe7-a603-65cd626079e9,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,1,0.14323246,,0.15794238,,8
4c0b5f34-c672-45a6-8386-59e45aa6667b,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,1,0.18132654,,0.16356085,,9
55a85b85-d803-4f41-858c-70dedd2bbdc1,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,6,1,0.16659164,,0.18608618,,10
f0c020bb-b1cd-4461-996e-79cdf3a42abe,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,6,2,0.09073931,,0.08243103,,1
beae24ad-964d-437e-b2fb-24addf02fcf4,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,2,0.105171256,,0.082679935,,2
8552c6f0-9864-4fad-8b0e-16eb485b9ff6,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,6,2,0.09926075,,0.08815861,,3
32fc23ed-dbda-4a67-89b0-c032c1e8d5fd,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,2,0.113713585,,0.093176566,,4
43df1a52-d5a3-4f47-acee-d2a7ec56f330,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,2,0.1344721,,0.09729063,,5
0c69ce09-02a5-442b-af39-1929a24206ef,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,6,2,0.08495008,,0.09813927,,6
6dd0294f-f95a-4b5d-9976-e05ed4bbd8b5,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,6,2,0.10617396,,0.12104005,,7
fb977ab4-2e93-4e45-a007-a266d1b0a0d5,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,2,0.14994353,,0.12998243,,8
6b8960e5-c1ef-467e-ae0b-5b80a01956ac,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,2,0.11151317,,0.13231887,,9
93ea073b-dfa5-4edc-987a-39b017e78fb3,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,6,2,0.120079815,,0.13693629,,10
8f9f20b1-4e2a-4acc-a208-c2703418d356,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,6,3,0.0854986,,0.07793023,,1
4c4e2fa4-c65f-4bb7-b46a-fcfac550a402,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,3,0.09862355,,0.08151529,,2
43e32185-c41b-4575-a9d1-e4c62b0fd44f,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,6,3,0.0994962,,0.08267245,,3
525ccc68-0963-473e-8d78-2b91b3822896,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,3,0.111289635,,0.08788072,,4
78de49e6-0f3d-482a-a2b8-acf80b354960,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,3,0.11371358,,0.09317656,,5
974f5405-b55f-4417-ab1a-2e54f049c160,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,3,0.09928221,,0.095887996,,6
d1d1a571-623e-4e7b-a7dd-094d7ef034dc,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,6,3,0.08425303,,0.097632304,,7
978d6326-9b8c-43a2-a47d-3c55f9fcfe09,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,3,0.09889281,,0.109527424,,8
62736305-b5ac-427f-bf79-3175e46e24a8,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,6,3,0.10261098,,0.1205032,,9
ae65bbd9-5c11-4944-8a6c-d1f7d5393648,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,6,3,0.09212929,,0.1414921,,10
956d8b05-7459-47a0-8529-91860a815b3e,housing,bhh,bhh,false,5,0,10,50,1,false,gbest,true,6,4,0.08747239,,0.075426616,,1
85ffcfb2-b30d-4518-9f07-89d853d8b2d4,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,4,0.08712082,,0.07823692,,2
775b3974-467c-4701-a85d-0109329451bc,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,4,0.087409936,,0.0883357,,3
d8c96f6e-379a-4fb3-929f-35cda0396bc2,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,4,0.09329878,,0.09023387,,4
1901cd5f-1c7b-42b3-a51e-d581de588581,housing,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,4,0.11371358,,0.09317656,,5
b35012f3-a7c6-4860-93ca-984bbe9c018c,housing,bhh,bhh,false,5,0,10,100,1,false,gbest,true,6,4,0.08138088,,0.095710605,,6
8c3fd1b6-3e6d-4658-a103-e34adbdc3c0b,housing,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,4,0.089903824,,0.10227125,,7
1467da4a-aed4-4c57-86ac-815375bad4c0,housing,bhh,bhh,false,5,0,10,5,1,false,gbest,true,6,4,0.104582705,,0.11376893,,8
7a1aa04e-377f-449e-aa5d-a81f2441c13f,housing,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,6,4,0.095102295,,0.11517591,,9
b9dc712f-725e-4132-b61b-4141c47522a8,housing,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,6,4,0.0908855,,0.11798449,,10
48663564-ae46-4953-9889-890aeeba91a6,housing,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,6,5,0.09159488,,0.06743132,,1
173450e8-5099-4743-bd1c-2e7fe50aa1e3,housing,bhh,bhh,false,5,0,10,10,1,false,gbest,true,6,5,0.08616928,,0.06963445,,2
ba8ff655-6b56-4fa6-b09b-939a128070c2,housing,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,6,5,0.08672203,,0.080489784,,3
